"object/tangible/ship/components/weapon_capacitor/shared_cap_sorosuub_tuned_dynamo_mk3.iff","1413566031","0","8","space/space_item","cap_sorosuub_tuned_dynamo_mk3_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_sorosuub_turbo.iff","1413566031","0","8","space/space_item","cap_sorosuub_turbo_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_subpro_dauntless_z3.iff","1413566031","0","8","space/space_item","cap_subpro_dauntless_z3_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_subpro_dauntless_z5.iff","1413566031","0","8","space/space_item","cap_subpro_dauntless_z5_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_subpro_defiant_c1.iff","1413566031","0","8","space/space_item","cap_subpro_defiant_c1_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_subpro_defiant_c2.iff","1413566031","0","8","space/space_item","cap_subpro_defiant_c2_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_subpro_defiant_c3.iff","1413566031","0","8","space/space_item","cap_subpro_defiant_c3_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_subpro_experimental.iff","1413566031","0","8","space/space_item","cap_subpro_experimental_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_subpro_gallant_a1.iff","1413566031","0","8","space/space_item","cap_subpro_gallant_a1_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_subpro_improved_valiant_z1.iff","1413566031","0","8","space/space_item","cap_subpro_improved_valiant_z1_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_subpro_modified_defiant_c1.iff","1413566031","0","8","space/space_item","cap_subpro_modified_defiant_c1_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_subpro_valiant_z1.iff","1413566031","0","8","space/space_item","cap_subpro_valiant_z1_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_subpro_valiant_z2.iff","1413566031","0","8","space/space_item","cap_subpro_valiant_z2_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_tiefighter_basic.iff","1413566031","0","8","space/space_item","cap_tiefighter_basic_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_tiefighter_elite_mk1.iff","1413566031","0","8","space/space_item","cap_tiefighter_elite_mk1_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_tiefighter_elite_mk2.iff","1413566031","0","8","space/space_item","cap_tiefighter_elite_mk2_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_tiefighter_elite_mk3.iff","1413566031","0","8","space/space_item","cap_tiefighter_elite_mk3_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_tiefighter_experimental.iff","1413566031","0","8","space/space_item","cap_tiefighter_experimental_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_unknown_experimental.iff","1413566031","0","8","space/space_item","cap_unknown_experimental_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_z95_basic.iff","1413566031","0","8","space/space_item","cap_z95_basic_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_z95_deepwell_experimental.iff","1413566031","0","8","space/space_item","cap_z95_deepwell_experimental_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_z95_deepwell_k3.iff","1413566031","0","8","space/space_item","cap_z95_deepwell_k3_n"
"object/tangible/ship/components/weapon_capacitor/shared_cap_z95_deepwell_k5.iff","1413566031","0","8","space/space_item","cap_z95_deepwell_k5_n"
"object/tangible/ship/components/weapon_capacitor/shared_weapon_capacitor_test.iff","1413566031","0","8","weapon_capacitor_test","base"
"object/tangible/ship/crafted/armor/shared_adv_durasteel_plating.iff","1413566031","0","8","space_crafting_n","adv_durasteel_plating"
"object/tangible/ship/crafted/armor/shared_armor_reinforcement_panel_mk1.iff","1413566031","0","8","space_crafting_n","armor_reinforcement_panel_mk1"
"object/tangible/ship/crafted/armor/shared_armor_reinforcement_panel_mk2.iff","1413566031","0","8","space_crafting_n","armor_reinforcement_panel_mk2"
"object/tangible/ship/crafted/armor/shared_armor_reinforcement_panel_mk3.iff","1413566031","0","8","space_crafting_n","armor_reinforcement_panel_mk3"
"object/tangible/ship/crafted/armor/shared_armor_reinforcement_panel_mk4.iff","1413566031","0","8","space_crafting_n","armor_reinforcement_panel_mk4"
"object/tangible/ship/crafted/armor/shared_armor_reinforcement_panel_mk5.iff","1413566031","0","8","space_crafting_n","armor_reinforcement_panel_mk5"
"object/tangible/ship/crafted/armor/shared_base_armor.iff","1413566031","0","8","base_armor","base"
"object/tangible/ship/crafted/armor/shared_base_armor_subcomponent.iff","1413566031","0","8","space_crafting_n","base_armor_subcomponent"
"object/tangible/ship/crafted/armor/shared_base_armor_subcomponent_mk1.iff","1413566031","0","8","space_crafting_n","base_armor_subcomponent_mk1"
"object/tangible/ship/crafted/armor/shared_base_armor_subcomponent_mk2.iff","1413566031","0","8","space_crafting_n","base_armor_subcomponent_mk2"
"object/tangible/ship/crafted/armor/shared_base_armor_subcomponent_mk3.iff","1413566031","0","8","space_crafting_n","base_armor_subcomponent_mk3"
"object/tangible/ship/crafted/armor/shared_base_armor_subcomponent_mk4.iff","1413566031","0","8","space_crafting_n","base_armor_subcomponent_mk4"
"object/tangible/ship/crafted/armor/shared_base_armor_subcomponent_mk5.iff","1413566031","0","8","space_crafting_n","base_armor_subcomponent_mk5"
"object/tangible/ship/crafted/armor/shared_durasteel_plating.iff","1413566031","0","8","space_crafting_n","durasteel_plating"
"object/tangible/ship/crafted/armor/shared_experimental_armor.iff","1413566031","0","8","space_crafting_n","exp_durasteel_plating"
"object/tangible/ship/crafted/armor/shared_heavy_durasteel_plating.iff","1413566031","0","8","space_crafting_n","hvy_durasteel_plating"
"object/tangible/ship/crafted/armor/shared_light_durasteel_plating.iff","1413566031","0","8","space_crafting_n","lgt_durasteel_plating"
"object/tangible/ship/crafted/armor/shared_mass_reduction_kit_mk1.iff","1413566031","0","8","space_crafting_n","mass_reduction_kit_mk1"
"object/tangible/ship/crafted/armor/shared_mass_reduction_kit_mk2.iff","1413566031","0","8","space_crafting_n","mass_reduction_kit_mk2"
"object/tangible/ship/crafted/armor/shared_mass_reduction_kit_mk3.iff","1413566031","0","8","space_crafting_n","mass_reduction_kit_mk3"
"object/tangible/ship/crafted/armor/shared_mass_reduction_kit_mk4.iff","1413566031","0","8","space_crafting_n","mass_reduction_kit_mk4"
"object/tangible/ship/crafted/armor/shared_mass_reduction_kit_mk5.iff","1413566031","0","8","space_crafting_n","mass_reduction_kit_mk5"
"object/tangible/ship/crafted/booster/shared_base_booster.iff","1413566031","0","8","base_booster","s01"
"object/tangible/ship/crafted/booster/shared_base_booster_subcomponent.iff","1413566031","0","8","space_crafting_n","base_booster_subcomponent"
"object/tangible/ship/crafted/booster/shared_base_booster_subcomponent_mk1.iff","1413566031","0","8","space_crafting_n","base_booster_subcomponent_mk1"
"object/tangible/ship/crafted/booster/shared_base_booster_subcomponent_mk2.iff","1413566031","0","8","space_crafting_n","base_booster_subcomponent_mk2"
"object/tangible/ship/crafted/booster/shared_base_booster_subcomponent_mk3.iff","1413566031","0","8","space_crafting_n","base_booster_subcomponent_mk3"
"object/tangible/ship/crafted/booster/shared_base_booster_subcomponent_mk4.iff","1413566031","0","8","space_crafting_n","base_booster_subcomponent_mk4"
"object/tangible/ship/crafted/booster/shared_base_booster_subcomponent_mk5.iff","1413566031","0","8","space_crafting_n","base_booster_subcomponent_mk5"
"object/tangible/ship/crafted/booster/shared_basic_booster.iff","1413566031","0","8","space_crafting_n","base_booster"
"object/tangible/ship/crafted/booster/shared_booster_mk1.iff","1413566031","0","8","space_crafting_n","booster_mk1"
"object/tangible/ship/crafted/booster/shared_booster_mk2.iff","1413566031","0","8","space_crafting_n","booster_mk2"
"object/tangible/ship/crafted/booster/shared_booster_mk3.iff","1413566031","0","8","space_crafting_n","booster_mk3"
"object/tangible/ship/crafted/booster/shared_booster_mk4.iff","1413566031","0","8","space_crafting_n","booster_mk4"
"object/tangible/ship/crafted/booster/shared_booster_mk5.iff","1413566031","0","8","space_crafting_n","booster_mk5"
"object/tangible/ship/crafted/booster/shared_booster_overdriver_mk1.iff","1413566031","0","8","space_crafting_n","booster_overdriver_mk1"
"object/tangible/ship/crafted/booster/shared_booster_overdriver_mk2.iff","1413566031","0","8","space_crafting_n","booster_overdriver_mk2"
"object/tangible/ship/crafted/booster/shared_booster_overdriver_mk3.iff","1413566031","0","8","space_crafting_n","booster_overdriver_mk3"
"object/tangible/ship/crafted/booster/shared_booster_overdriver_mk4.iff","1413566031","0","8","space_crafting_n","booster_overdriver_mk4"
"object/tangible/ship/crafted/booster/shared_booster_overdriver_mk5.iff","1413566031","0","8","space_crafting_n","booster_overdriver_mk5"
"object/tangible/ship/crafted/booster/shared_extended_life_fuel_cell_mk1.iff","1413566031","0","8","space_crafting_n","extended_life_fuel_cell_mk1"
"object/tangible/ship/crafted/booster/shared_extended_life_fuel_cell_mk2.iff","1413566031","0","8","space_crafting_n","extended_life_fuel_cell_mk2"
"object/tangible/ship/crafted/booster/shared_extended_life_fuel_cell_mk3.iff","1413566031","0","8","space_crafting_n","extended_life_fuel_cell_mk3"
"object/tangible/ship/crafted/booster/shared_extended_life_fuel_cell_mk4.iff","1413566031","0","8","space_crafting_n","extended_life_fuel_cell_mk4"
"object/tangible/ship/crafted/booster/shared_extended_life_fuel_cell_mk5.iff","1413566031","0","8","space_crafting_n","extended_life_fuel_cell_mk5"
"object/tangible/ship/crafted/booster/shared_fast_charge_fuel_cell_mk1.iff","1413566031","0","8","space_crafting_n","fast_charge_fuel_cell_mk1"
"object/tangible/ship/crafted/booster/shared_fast_charge_fuel_cell_mk2.iff","1413566031","0","8","space_crafting_n","fast_charge_fuel_cell_mk2"
"object/tangible/ship/crafted/booster/shared_fast_charge_fuel_cell_mk3.iff","1413566031","0","8","space_crafting_n","fast_charge_fuel_cell_mk3"
"object/tangible/ship/crafted/booster/shared_fast_charge_fuel_cell_mk4.iff","1413566031","0","8","space_crafting_n","fast_charge_fuel_cell_mk4"
"object/tangible/ship/crafted/booster/shared_fast_charge_fuel_cell_mk5.iff","1413566031","0","8","space_crafting_n","fast_charge_fuel_cell_mk5"
"object/tangible/ship/crafted/booster/shared_heavy_fuel_cell_mk1.iff","1413566031","0","8","space_crafting_n","heavy_fuel_cell_mk1"
"object/tangible/ship/crafted/booster/shared_heavy_fuel_cell_mk2.iff","1413566031","0","8","space_crafting_n","heavy_fuel_cell_mk2"
"object/tangible/ship/crafted/booster/shared_heavy_fuel_cell_mk3.iff","1413566031","0","8","space_crafting_n","heavy_fuel_cell_mk3"
"object/tangible/ship/crafted/booster/shared_heavy_fuel_cell_mk4.iff","1413566031","0","8","space_crafting_n","heavy_fuel_cell_mk4"
"object/tangible/ship/crafted/booster/shared_heavy_fuel_cell_mk5.iff","1413566031","0","8","space_crafting_n","heavy_fuel_cell_mk5"
"object/tangible/ship/crafted/booster/shared_xwing_booster_mk1.iff","1413566031","0","8","space_crafting_n","xwing_booster_1"
"object/tangible/ship/crafted/booster/shared_xwing_booster_mk2.iff","1413566031","0","8","space_crafting_n","xwing_booster_2"
"object/tangible/ship/crafted/capacitor/shared_advanced_capacitor_battery.iff","1413566031","0","8","space_crafting_n","advanced_capacitor_battery"
"object/tangible/ship/crafted/capacitor/shared_advanced_recharge_module.iff","1413566031","0","8","space_crafting_n","advanced_recharge_module"
"object/tangible/ship/crafted/capacitor/shared_base_capacitor.iff","1413566031","0","8","base_weapon_capacitor","base"
"object/tangible/ship/crafted/capacitor/shared_base_capacitor_subcomponent.iff","1413566031","0","8","space_crafting_n","base_capacitor_subcomponent"
"object/tangible/ship/crafted/capacitor/shared_base_capacitor_subcomponent_mk1.iff","1413566031","0","8","space_crafting_n","base_capacitor_subcomponent_mk1"
"object/tangible/ship/crafted/capacitor/shared_base_capacitor_subcomponent_mk2.iff","1413566031","0","8","space_crafting_n","base_capacitor_subcomponent_mk2"
"object/tangible/ship/crafted/capacitor/shared_base_capacitor_subcomponent_mk3.iff","1413566031","0","8","space_crafting_n","base_capacitor_subcomponent_mk3"
"object/tangible/ship/crafted/capacitor/shared_base_capacitor_subcomponent_mk4.iff","1413566031","0","8","space_crafting_n","base_capacitor_subcomponent_mk4"
"object/tangible/ship/crafted/capacitor/shared_base_capacitor_subcomponent_mk5.iff","1413566031","0","8","space_crafting_n","base_capacitor_subcomponent_mk5"
"object/tangible/ship/crafted/capacitor/shared_basic_capacitor.iff","1413566031","0","8","space_crafting_n","base_capacitor"
"object/tangible/ship/crafted/capacitor/shared_capacitor_mk1.iff","1413566031","0","8","space_crafting_n","capacitor_mk1"
"object/tangible/ship/crafted/capacitor/shared_capacitor_mk2.iff","1413566031","0","8","space_crafting_n","capacitor_mk2"
"object/tangible/ship/crafted/capacitor/shared_capacitor_mk3.iff","1413566031","0","8","space_crafting_n","capacitor_mk3"
"object/tangible/ship/crafted/capacitor/shared_capacitor_mk4.iff","1413566031","0","8","space_crafting_n","capacitor_mk4"
"object/tangible/ship/crafted/capacitor/shared_capacitor_mk5.iff","1413566031","0","8","space_crafting_n","capacitor_mk5"
"object/tangible/ship/crafted/capacitor/shared_energy_saver_battery_mk1.iff","1413566031","0","8","space_crafting_n","energy_saver_battery_mk1"
"object/tangible/ship/crafted/capacitor/shared_energy_saver_battery_mk2.iff","1413566031","0","8","space_crafting_n","energy_saver_battery_mk2"
"object/tangible/ship/crafted/capacitor/shared_energy_saver_battery_mk3.iff","1413566031","0","8","space_crafting_n","energy_saver_battery_mk3"
"object/tangible/ship/crafted/capacitor/shared_energy_saver_battery_mk4.iff","1413566031","0","8","space_crafting_n","energy_saver_battery_mk4"
"object/tangible/ship/crafted/capacitor/shared_energy_saver_battery_mk5.iff","1413566031","0","8","space_crafting_n","energy_saver_battery_mk5"
"object/tangible/ship/crafted/capacitor/shared_extended_life_battery_mk1.iff","1413566031","0","8","space_crafting_n","extended_life_battery_mk1"
"object/tangible/ship/crafted/capacitor/shared_extended_life_battery_mk2.iff","1413566031","0","8","space_crafting_n","extended_life_battery_mk2"
"object/tangible/ship/crafted/capacitor/shared_extended_life_battery_mk3.iff","1413566031","0","8","space_crafting_n","extended_life_battery_mk3"
"object/tangible/ship/crafted/capacitor/shared_extended_life_battery_mk4.iff","1413566031","0","8","space_crafting_n","extended_life_battery_mk4"
"object/tangible/ship/crafted/capacitor/shared_extended_life_battery_mk5.iff","1413566031","0","8","space_crafting_n","extended_life_battery_mk5"
"object/tangible/ship/crafted/capacitor/shared_heavy_battery_mk1.iff","1413566031","0","8","space_crafting_n","heavy_battery_mk1"
"object/tangible/ship/crafted/capacitor/shared_heavy_battery_mk2.iff","1413566031","0","8","space_crafting_n","heavy_battery_mk2"
"object/tangible/ship/crafted/capacitor/shared_heavy_battery_mk3.iff","1413566031","0","8","space_crafting_n","heavy_battery_mk3"
"object/tangible/ship/crafted/capacitor/shared_heavy_battery_mk4.iff","1413566031","0","8","space_crafting_n","heavy_battery_mk4"
"object/tangible/ship/crafted/capacitor/shared_heavy_battery_mk5.iff","1413566031","0","8","space_crafting_n","heavy_battery_mk5"
"object/tangible/ship/crafted/capacitor/shared_quick_recharge_battery_mk1.iff","1413566031","0","8","space_crafting_n","quick_recharge_battery_mk1"
"object/tangible/ship/crafted/capacitor/shared_quick_recharge_battery_mk2.iff","1413566031","0","8","space_crafting_n","quick_recharge_battery_mk2"
"object/tangible/ship/crafted/capacitor/shared_quick_recharge_battery_mk3.iff","1413566031","0","8","space_crafting_n","quick_recharge_battery_mk3"
"object/tangible/ship/crafted/capacitor/shared_quick_recharge_battery_mk4.iff","1413566031","0","8","space_crafting_n","quick_recharge_battery_mk4"
"object/tangible/ship/crafted/capacitor/shared_quick_recharge_battery_mk5.iff","1413566031","0","8","space_crafting_n","quick_recharge_battery_mk5"
"object/tangible/ship/crafted/capacitor/shared_standard_capacitor_battery.iff","1413566031","0","8","space_crafting_n","standard_capacitor_battery"
"object/tangible/ship/crafted/capacitor/shared_standard_recharge_module.iff","1413566031","0","8","space_crafting_n","standard_recharge_module"
"object/tangible/ship/crafted/chassis/shared_awing_deed.iff","1413566031","0","8","space_crafting_n","awing_deed"
"object/tangible/ship/crafted/chassis/shared_base_deed.iff","1413566031","0","8","space_crafting_n","ship_deed"
"object/tangible/ship/crafted/chassis/shared_blacksun_heavy_s01_deed.iff","1413566031","0","8","space_crafting_n","blacksun_heavy_s01_deed"
"object/tangible/ship/crafted/chassis/shared_blacksun_heavy_s02_deed.iff","1413566031","0","8","space_crafting_n","blacksun_heavy_s02_deed"
"object/tangible/ship/crafted/chassis/shared_blacksun_heavy_s03_deed.iff","1413566031","0","8","space_crafting_n","blacksun_heavy_s03_deed"
"object/tangible/ship/crafted/chassis/shared_blacksun_heavy_s04_deed.iff","1413566031","0","8","space_crafting_n","blacksun_heavy_s04_deed"
"object/tangible/ship/crafted/chassis/shared_blacksun_light_s01_deed.iff","1413566031","0","8","space_crafting_n","blacksun_light_s01_deed"
"object/tangible/ship/crafted/chassis/shared_blacksun_light_s02_deed.iff","1413566031","0","8","space_crafting_n","blacksun_light_s02_deed"
"object/tangible/ship/crafted/chassis/shared_blacksun_light_s03_deed.iff","1413566031","0","8","space_crafting_n","blacksun_light_s03_deed"
"object/tangible/ship/crafted/chassis/shared_blacksun_light_s04_deed.iff","1413566031","0","8","space_crafting_n","blacksun_light_s04_deed"
"object/tangible/ship/crafted/chassis/shared_blacksun_medium_s01_deed.iff","1413566031","0","8","space_crafting_n","blacksun_medium_s01_deed"
"object/tangible/ship/crafted/chassis/shared_blacksun_medium_s02_deed.iff","1413566031","0","8","space_crafting_n","blacksun_medium_s02_deed"
"object/tangible/ship/crafted/chassis/shared_blacksun_medium_s03_deed.iff","1413566031","0","8","space_crafting_n","blacksun_medium_s03_deed"
"object/tangible/ship/crafted/chassis/shared_blacksun_medium_s04_deed.iff","1413566031","0","8","space_crafting_n","blacksun_medium_s04_deed"
"object/tangible/ship/crafted/chassis/shared_bwing_deed.iff","1413566031","0","8","space_crafting_n","bwing_deed"
"object/tangible/ship/crafted/chassis/shared_chassis_hutt_light_body.iff","1413566031","0","8","space_crafting_n","hutt_lgt_body"
"object/tangible/ship/crafted/chassis/shared_chassis_hutt_light_wing_base.iff","1413566031","0","8","space_crafting_n","hutt_lgt_wing_base"
"object/tangible/ship/crafted/chassis/shared_chassis_hutt_light_wing_s01.iff","1413566031","0","8","space_crafting_n","hutt_lgt_wing_s01"
"object/tangible/ship/crafted/chassis/shared_chassis_hutt_light_wing_s02.iff","1413566031","0","8","space_crafting_n","hutt_lgt_wing_s02"
"object/tangible/ship/crafted/chassis/shared_chassis_tiefighter_body.iff","1413566031","0","8","space_crafting_n","tie_fighter_body"
"object/tangible/ship/crafted/chassis/shared_chassis_xwing_body.iff","1413566031","0","8","space_crafting_n","xwing_body"
"object/tangible/ship/crafted/chassis/shared_chassis_xwing_cockpit.iff","1413566031","0","8","space_crafting_n","xwing_cockpit"
"object/tangible/ship/crafted/chassis/shared_chassis_xwing_wing_l.iff","1413566031","0","8","space_crafting_n","xwing_wing_l"
"object/tangible/ship/crafted/chassis/shared_chassis_xwing_wing_r.iff","1413566031","0","8","space_crafting_n","xwing_wing_r"
"object/tangible/ship/crafted/chassis/shared_chassis_z95_body.iff","1413566031","0","8","space_crafting_n","z95_body"
"object/tangible/ship/crafted/chassis/shared_chassis_z95_cockpit.iff","1413566031","0","8","space_crafting_n","z95_cockpit"
"object/tangible/ship/crafted/chassis/shared_chassis_z95_wing_l.iff","1413566031","0","8","space_crafting_n","z95_wing_l"
"object/tangible/ship/crafted/chassis/shared_chassis_z95_wing_r.iff","1413566031","0","8","space_crafting_n","z95_wing_r"
"object/tangible/ship/crafted/chassis/shared_decimator_deed.iff","1413566031","0","8","space_crafting_n","decimator_deed"
"object/tangible/ship/crafted/chassis/shared_firespray_deed.iff","1413566031","0","8","space_crafting_n","firespray_deed"
"object/tangible/ship/crafted/chassis/shared_hutt_heavy_s01_deed.iff","1413566031","0","8","space_crafting_n","hutt_heavy_s01_deed"
"object/tangible/ship/crafted/chassis/shared_hutt_heavy_s02_deed.iff","1413566031","0","8","space_crafting_n","hutt_heavy_s02_deed"
"object/tangible/ship/crafted/chassis/shared_hutt_light_s01_deed.iff","1413566031","0","8","space_crafting_n","hutt_light_deed"
"object/tangible/ship/crafted/chassis/shared_hutt_light_s02_deed.iff","1413566031","0","8","space_crafting_n","hutt_light_s02_deed"
"object/tangible/ship/crafted/chassis/shared_hutt_medium_s01_deed.iff","1413566031","0","8","space_crafting_n","hutt_medium_s01_deed"
"object/tangible/ship/crafted/chassis/shared_hutt_medium_s02_deed.iff","1413566031","0","8","space_crafting_n","hutt_medium_s02_deed"
"object/tangible/ship/crafted/chassis/shared_hutt_turret_ship_deed.iff","1413566031","0","8","space_crafting_n","hutt_turret_ship_deed"
"object/tangible/ship/crafted/chassis/shared_texture_kit_s01.iff","1413566031","0","8","space_crafting_n","texture_kit_s01"
"object/tangible/ship/crafted/chassis/shared_texture_kit_s02.iff","1413566031","0","8","space_crafting_n","texture_kit_s02"
"object/tangible/ship/crafted/chassis/shared_texture_kit_s03.iff","1413566031","0","8","space_crafting_n","texture_kit_s03"
"object/tangible/ship/crafted/chassis/shared_texture_kit_s04.iff","1413566031","0","8","space_crafting_n","texture_kit_s04"
"object/tangible/ship/crafted/chassis/shared_texture_kit_s05.iff","1413566031","0","8","space_crafting_n","texture_kit_s05"
"object/tangible/ship/crafted/chassis/shared_texture_kit_s06.iff","1413566031","0","8","space_crafting_n","texture_kit_s06"
"object/tangible/ship/crafted/chassis/shared_tie_in_deed.iff","1413566031","0","8","space_crafting_n","tie_in_deed"
"object/tangible/ship/crafted/chassis/shared_tie_light_duty_deed.iff","1413566031","0","8","space_crafting_n","tie_light_duty_deed"
"object/tangible/ship/crafted/chassis/shared_tieadvanced_deed.iff","1413566031","0","8","space_crafting_n","tieadvanced_deed"
"object/tangible/ship/crafted/chassis/shared_tieaggressor_deed.iff","1413566031","0","8","space_crafting_n","tieaggressor_deed"
"object/tangible/ship/crafted/chassis/shared_tiebomber_deed.iff","1413566031","0","8","space_crafting_n","tiebomber_deed"
"object/tangible/ship/crafted/chassis/shared_tiefighter_deed.iff","1413566031","0","8","space_crafting_n","tiefighter_deed"
"object/tangible/ship/crafted/chassis/shared_tieinterceptor_deed.iff","1413566031","0","8","space_crafting_n","tieinterceptor_deed"
"object/tangible/ship/crafted/chassis/shared_tieoppressor_deed.iff","1413566031","0","8","space_crafting_n","tieoppressor_deed"
"object/tangible/ship/crafted/chassis/shared_xwing_customization_kit.iff","1413566031","0","8","space_crafting_n","xwing_custom_kit"
"object/tangible/ship/crafted/chassis/shared_xwing_deed.iff","1413566031","0","8","space_crafting_n","xwing_deed"
"object/tangible/ship/crafted/chassis/shared_ykl37r_deed.iff","1413566031","0","8","space_crafting_n","ykl37r_deed"
"object/tangible/ship/crafted/chassis/shared_yt1300_deed.iff","1413566031","0","8","space_crafting_n","yt1300_deed"
"object/tangible/ship/crafted/chassis/shared_ywing_deed.iff","1413566031","0","8","space_crafting_n","ywing_deed"
"object/tangible/ship/crafted/chassis/shared_ywing_longprobe_deed.iff","1413566031","0","8","space_crafting_n","ywing_longprobe_deed"
"object/tangible/ship/crafted/chassis/shared_z95_deed.iff","1413566031","0","8","space_crafting_n","z95_deed"
"object/tangible/ship/crafted/droid_interface/shared_advanced_droid_harness.iff","1413566031","0","8","space_crafting_n","advanced_droid_harness"
"object/tangible/ship/crafted/droid_interface/shared_advanced_ship_circuitry.iff","1413566031","0","8","space_crafting_n","advanced_ship_circuitry"
"object/tangible/ship/crafted/droid_interface/shared_base_droid_interface.iff","1413566031","0","8","base_droid_interface","base"
"object/tangible/ship/crafted/droid_interface/shared_base_droid_interface_subcomponent.iff","1413566031","0","8","space_crafting_n","base_droid_interface_subcomponent"
"object/tangible/ship/crafted/droid_interface/shared_base_droid_interface_subcomponent_mk1.iff","1413566031","0","8","space_crafting_n","base_droid_interface_subcomponent_mk1"
"object/tangible/ship/crafted/droid_interface/shared_base_droid_interface_subcomponent_mk2.iff","1413566031","0","8","space_crafting_n","base_droid_interface_subcomponent_mk2"
"object/tangible/ship/crafted/droid_interface/shared_base_droid_interface_subcomponent_mk3.iff","1413566031","0","8","space_crafting_n","base_droid_interface_subcomponent_mk3"
"object/tangible/ship/crafted/droid_interface/shared_base_droid_interface_subcomponent_mk4.iff","1413566031","0","8","space_crafting_n","base_droid_interface_subcomponent_mk4"
"object/tangible/ship/crafted/droid_interface/shared_base_droid_interface_subcomponent_mk5.iff","1413566031","0","8","space_crafting_n","base_droid_interface_subcomponent_mk5"
"object/tangible/ship/crafted/droid_interface/shared_basic_droid_interface.iff","1413566031","0","8","space_crafting_n","base_droid_interface"
"object/tangible/ship/crafted/droid_interface/shared_ddi_mk1.iff","1413566031","0","8","space_crafting_n","ddi_mk1"
"object/tangible/ship/crafted/droid_interface/shared_ddi_mk2.iff","1413566031","0","8","space_crafting_n","ddi_mk2"
"object/tangible/ship/crafted/droid_interface/shared_ddi_mk3.iff","1413566031","0","8","space_crafting_n","ddi_mk3"
"object/tangible/ship/crafted/droid_interface/shared_ddi_mk4.iff","1413566031","0","8","space_crafting_n","ddi_mk4"
"object/tangible/ship/crafted/droid_interface/shared_ddi_mk5.iff","1413566031","0","8","space_crafting_n","ddi_mk5"
"object/tangible/ship/crafted/droid_interface/shared_droid_brain_interface.iff","1413566031","0","8","space_crafting_n","droid_brain_interface"
"object/tangible/ship/crafted/droid_interface/shared_droid_brain_upgrade_mk1.iff","1413566031","0","8","space_crafting_n","droid_brain_upgrade_mk1"
"object/tangible/ship/crafted/droid_interface/shared_droid_brain_upgrade_mk2.iff","1413566031","0","8","space_crafting_n","droid_brain_upgrade_mk2"
"object/tangible/ship/crafted/droid_interface/shared_droid_brain_upgrade_mk3.iff","1413566031","0","8","space_crafting_n","droid_brain_upgrade_mk3"
"object/tangible/ship/crafted/droid_interface/shared_droid_brain_upgrade_mk4.iff","1413566031","0","8","space_crafting_n","droid_brain_upgrade_mk4"
"object/tangible/ship/crafted/droid_interface/shared_droid_brain_upgrade_mk5.iff","1413566031","0","8","space_crafting_n","droid_brain_upgrade_mk5"
"object/tangible/ship/crafted/droid_interface/shared_droid_harness.iff","1413566031","0","8","space_crafting_n","droid_harness"
"object/tangible/ship/crafted/droid_interface/shared_maintenance_reduction_kit_mk1.iff","1413566031","0","8","space_crafting_n","maintenance_reduction_kit_mk1"
"object/tangible/ship/crafted/droid_interface/shared_maintenance_reduction_kit_mk2.iff","1413566031","0","8","space_crafting_n","maintenance_reduction_kit_mk2"
"object/tangible/ship/crafted/droid_interface/shared_maintenance_reduction_kit_mk3.iff","1413566031","0","8","space_crafting_n","maintenance_reduction_kit_mk3"
"object/tangible/ship/crafted/droid_interface/shared_maintenance_reduction_kit_mk4.iff","1413566031","0","8","space_crafting_n","maintenance_reduction_kit_mk4"
"object/tangible/ship/crafted/droid_interface/shared_maintenance_reduction_kit_mk5.iff","1413566031","0","8","space_crafting_n","maintenance_reduction_kit_mk5"
"object/tangible/ship/crafted/engine/shared_adv_exhaust.iff","1413566031","0","8","space_crafting_n","adv_exhaust"
"object/tangible/ship/crafted/engine/shared_adv_fuel_regulation.iff","1413566031","0","8","space_crafting_n","adv_fuel_regulation"
"object/tangible/ship/crafted/engine/shared_base_engine.iff","1413566031","0","8","base_engine","base"
"object/tangible/ship/crafted/engine/shared_base_engine_subcomponent.iff","1413566031","0","8","space_crafting_n","base_engine_subcomponent"
"object/tangible/ship/crafted/engine/shared_base_engine_subcomponent_mk1.iff","1413566031","0","8","space_crafting_n","base_engine_subcomponent_mk1"
"object/tangible/ship/crafted/engine/shared_base_engine_subcomponent_mk2.iff","1413566031","0","8","space_crafting_n","base_engine_subcomponent_mk2"
